wave,flux,err,best_fit_spec
1615.3735903016309,-1.0667683,2.2044425,1.2094866064886314
1615.400021324934,-0.6571429,1.849509,1.2037252829450833
1615.4264521790046,3.1794462,2.1242933,1.1969901626076438
1615.452882863846,2.3221133,2.4039593,1.1895559035898486
1615.4793133794615,3.296442,2.231102,1.181643920807054
1615.505743725854,3.8313923,3.235918,1.1735772393043633
1615.5321739030271,2.0227573,2.2301903,1.1656909353261156
1615.5586039109837,-3.6149015,1.630538,1.1587671219764144
1615.5850337497277,1.7318044,2.0748909,1.153356268897872
1615.6114634192618,-2.9190896,2.0342975,1.1497553173172455
1615.6378929195894,-1.8547368,1.9604173,1.1477335224622682
1615.664322250714,3.1493077,2.1523883,1.1471003828636133
1615.690751412638,1.9381375,2.1672194,1.1473642046114563
1615.7171804053658,2.3324316,2.0683813,1.147527325725522
1615.7436092288997,6.0014653,2.3810368,1.1465641842027674
1615.7700378832435,0.6239968,1.7072526,1.144162857615517
1615.7964663684004,-1.9394143,1.7544132,1.1403469173517897
1615.8228946843733,3.9503522,1.991644,1.1355530716053976
1615.8493228311663,2.5276363,1.8091098,1.130281571801322
1615.8757508087815,2.0130384,2.1280544,1.1251018044723446
1615.9021786172225,-1.4275136,2.080917,1.1206410303080967
1615.9286062564931,4.7938614,1.9993796,1.1173412642879128
1615.9550337265964,6.5473504,1.9695433,1.1154916367590886
1615.9814610275348,1.0047605,2.1370392,1.1150503047411244
1616.0078881593126,3.6382658,1.963954,1.115791371214311
1616.0343151219327,3.4157195,1.8382318,1.1174496897618877
1616.0607419153982,-0.31810796,1.7531983,1.1196252064636731
1616.0871685397126,-1.876247,1.8271501,1.1220111501622727
1616.1135949948787,2.094784,2.0822864,1.1243796252674707
1616.1400212808999,2.0623715,1.7305384,1.1266436091627001
1616.16644739778,0.70327604,1.8711442,1.1290343587758522
1616.1928733455218,1.0136535,1.4521337,1.1319486038485798
1616.2192991241282,0.905068,1.6490124,1.1357397764158499
1616.2457247336029,0.53484774,1.9122186,1.1405022000000913
1616.2721501739493,6.9342947,2.3147235,1.146088372364092
1616.2985754451704,-0.24890585,2.0405054,1.1522768988173486
1616.3250005472692,2.440498,1.9138513,1.1585978787463378
1616.3514254802492,-1.2828525,1.5879068,1.1643415576435792
1616.377850244114,3.0681992,1.8886592,1.168818898744457
1616.404274838866,1.4047551,1.6041806,1.1718119750213272
1616.4306992645093,3.4898226,1.7324977,1.1732251473428108
1616.4571235210467,-0.40946183,1.5020621,1.1731095304801504
1616.4835476084818,0.9599758,1.6528213,1.1715574659334993
1616.5099715268173,2.793453,1.599,1.1688567692532763
1616.5363952760567,1.4892961,1.6215178,1.1656491763203647
1616.5628188562034,1.0079468,1.7127831,1.1623858619402863
1616.5892422672605,-0.41367912,1.7498194,1.1592418937372209
1616.6156655092313,-0.30734417,1.5253078,1.1564846982506003
1616.6420885821192,4.227785,1.9631596,1.1541749022820096
1616.668511485927,1.6120753,1.8340645,1.1523608810470332
1616.694934220658,0.48782298,1.5612957,1.1510958908832474
1616.7213567863162,-3.183781,1.7728539,1.1505911635978352
1616.747779182904,5.484741,2.1326904,1.1510156066692319
1616.774201410425,-0.34179702,1.6696769,1.1524532499248341
1616.8006234688823,1.7026298,2.2719638,1.1549728805140256
1616.8270453582793,5.6487823,1.9025683,1.1584729622241636
1616.8534670786191,2.1041207,2.20341,1.1628050823075473
1616.8798886299053,3.9658778,2.395263,1.1675450365869002
1616.9063100121405,1.3567815,1.4214071,1.1723677743182601
1616.9327312253286,-0.5389303,1.9999945,1.1773788567430246
1616.9591522694725,2.1780918,1.9372196,1.1828752755902583
1616.9855731445755,-1.2565331,1.7711083,1.188897976453945
1617.011993850641,2.6962373,2.1786315,1.1952908302712584
1617.0384143876718,0.75108427,1.6494434,1.2020142570184076
1617.0648347556717,0.8348036,2.2074978,1.2089435502617856
1617.0912549546433,2.7756586,2.460086,1.2157632556910976
1617.1176749845908,0.23317613,2.0112479,1.222186506579547
1617.1440948455163,0.91645575,1.8539629,1.2278888481764487
1617.1705145374237,2.9840374,1.8889602,1.2327427732798322
1617.1969340603164,-0.67241204,1.8664391,1.2371681551258622
1617.2233534141976,1.2800993,1.6339523,1.2419215849646494
1617.2497725990702,-1.7314916,1.6406282,1.2475740133508353
1617.2761916149373,0.279054,1.7145782,1.2544080450144575
1617.3026104618027,-0.7475005,1.6908507,1.2626053330561164
1617.3290291396693,-1.2919717,1.7814043,1.272073780441981
1617.3554476485401,5.6181555,1.8523027,1.281823850601245
1617.3818659884193,3.7222722,1.7329422,1.29044463570798
1617.4082841593088,-0.13452527,1.7816365,1.2968767678404542
1617.4347021612132,4.3051867,1.8005798,1.300667355491032
1617.4611199941348,-0.41291893,1.4349709,1.302009616229078
1617.4875376580771,3.845701,1.7128435,1.3009031866991583
1617.5139551530433,2.143164,1.6603116,1.297463575648927
1617.540372479037,-1.142495,1.3288738,1.2918618595706284
1617.566789636061,2.708335,1.5634396,1.2845323052593924
1617.5932066241187,1.8336773,1.8357867,1.276318023911897
1617.6196234432132,3.794664,1.7592175,1.2684186063075547
1617.6460400933481,2.5391076,1.7582083,1.261775028378063
1617.6724565745262,1.9971042,1.9974271,1.2567466335917257
1617.6988728867514,0.8450687,1.6120911,1.2530740201329351
1617.725289030026,0.8393746,1.8192579,1.2507042729495104
1617.751705004354,0.54644656,1.6394408,1.2494757304972262
