wave,flux,err,best_fit_spec
1252.5949231721258,1.3578615,0.24806765,1.294886391856407
1252.6083134528901,1.108392,0.22371024,1.2960976987775168
1252.6217034719175,1.1995513,0.23665994,1.297301377359319
1252.6350932292228,1.843266,0.27862433,1.2984897982072208
1252.648482724822,1.1241663,0.2693747,1.2996782201102222
1252.6618719587295,1.2735803,0.24121542,1.3008513842792007
1252.6752609309622,1.318632,0.22958714,1.3019711437414352
1252.6886496415336,1.408472,0.25827166,1.3030451278913981
1252.7020380904605,1.123629,0.23141079,1.304019930967307
1252.7154262777572,1.305692,0.2464036,1.3048802941800386
1252.7288142034402,1.8549138,0.2851253,1.3056033293459357
1252.7422018675234,1.194168,0.2751129,1.3061127425196262
1252.755589270023,1.2745917,0.23280637,1.3064237924901092
1252.7689764109546,1.1153209,0.23037376,1.3064983322846668
1252.7823632903328,1.3427963,0.24238318,1.3063058443251128
1252.7957499081735,1.2930963,0.23549087,1.3058921049785723
1252.8091362644916,1.0363411,0.21744545,1.3052418554559215
1252.822522359303,0.9438299,0.24001144,1.3043932427297538
1252.835908192622,1.3115255,0.23151013,1.3034073019562595
1252.849293764465,1.373636,0.27083823,1.3023145507134999
1252.862679074847,1.3038548,0.22590505,1.3011760241576638
1252.876064123783,1.4280053,0.23826517,1.300029869261346
1252.8894489112886,1.1977597,0.24202096,1.2989066036026091
1252.9028334373793,0.8887664,0.21500835,1.2978062271813917
1252.9162177020696,1.3081589,0.25397268,1.2967439987866953
1252.9296017053755,1.3259383,0.25490797,1.2956970302348636
1252.9429854473126,1.355446,0.25000557,1.2946348039477094
1252.9563689278955,1.2647315,0.23294535,1.293564949319703
1252.96975214714,0.8655072,0.22714187,1.2924340605890636
1252.9831351050611,1.7497767,0.2758773,1.2912345083611987
1252.9965178016748,1.0660654,0.22784072,1.2899510338469826
1253.009900236995,1.0506727,0.2462329,1.2885531194682311
1253.0232824110383,1.2440573,0.22804186,1.2870407652248803
1253.0366643238197,1.4882016,0.26953524,1.2854063417223383
1253.050045975354,1.749832,0.26180905,1.2836269607769495
1253.0634273656567,1.1952344,0.23459765,1.2817483987558398
1253.0768084947438,1.3353463,0.24172944,1.2797630262644155
1253.0901893626296,1.5045419,0.24977589,1.2777089902752723
1253.10356996933,1.2054529,0.23045033,1.2756244377610042
1253.11695031486,1.300365,0.23834148,1.2735627744832683
1253.130330399235,1.3383005,0.25138515,1.2715545180201284
1253.143710222471,1.5291172,0.2529873,1.269683591711365
1253.1570897845818,1.5021471,0.24293824,1.2679805131350441
1253.1704690855838,0.717314,0.20842545,1.2664834292637581
1253.1838481254922,1.3691194,0.2438777,1.2652457458591648
1253.1972269043217,1.2470471,0.23481503,1.264252204132141
1253.210605422088,1.3733752,0.25246775,1.2635485804498112
1253.2239836788067,1.1204569,0.2337642,1.2631119866285205
1253.2373616744924,1.2593454,0.22488257,1.2629347932736763
1253.2507394091606,0.99346215,0.22201802,1.2630093709906858
1253.2641168828268,0.9995275,0.21508346,1.263305202201362
1253.2774940955062,1.064048,0.22034523,1.26379939872205
1253.290871047214,1.4359071,0.24731556,1.2644385547909687
1253.3042477379654,1.0734174,0.24068555,1.2652074116189953
1253.317624167776,1.554271,0.25488666,1.2660601928388793
1253.3310003366607,1.3432646,0.24747258,1.2669434926888414
1253.3443762446348,1.3732495,0.23848332,1.2678496817742888
1253.3577518917139,1.1982818,0.22753611,1.268740613122503
1253.3711272779126,1.0824196,0.21099624,1.2695857691552983
1253.384502403247,1.0655701,0.23882018,1.270385149872612
1253.397877267732,1.3449247,0.24240486,1.271123496485321
1253.411251871383,1.1714933,0.24587044,1.271793179598832
1253.4246262142144,1.0141119,0.21691848,1.2724170873966782
1253.4380002962425,1.2132932,0.23013785,1.272995219878797
1253.4513741174821,1.1457137,0.2158766,1.27354283583419
1253.4647476779487,1.0463941,0.247008,1.2740523058682642
1253.4781209776577,1.2190796,0.22203667,1.2745694063481452
1253.4914940166236,1.0617893,0.24263903,1.27507887848471
1253.5048667948622,1.4009956,0.2409962,1.2755959810669588
1253.5182393123887,1.3370837,0.25870267,1.2761283434893618
1253.531611569218,1.3001168,0.23331335,1.276660706962795
1253.5449835653662,1.171272,0.23187368,1.2772007008817277
1253.5583553008478,1.3029938,0.26715428,1.2777483252460988
1253.5717267756784,0.98227715,0.23355861,1.2782959506613154
1253.585097989873,1.0620048,0.29636088,1.278835947732785
1253.5984689434465,1.2846137,0.24329376,1.2793835752495095
1253.6118396364152,1.0217887,0.24531677,1.2799312038168944
1253.6252100687932,1.2383516,0.2521539,1.2804788334348798
1253.6385802405966,1.0655608,0.22631755,1.2810493522869968
1253.65195015184,1.3161342,0.2518568,1.281665648556779
1253.6653198025392,1.2569003,0.24544968,1.282327722244164
1253.6786891927088,1.3946843,0.24290083,1.2830889791108098
1253.6920583223648,0.93899906,0.19928938,1.2839646779457166
