wave,flux,err,best_fit_spec
1615.385333074591,1.3097025,0.3926538,2.2344697260400075
1615.4117654204167,1.4943312,0.4887368,2.235721737597565
1615.4381975969952,1.6801529,0.43463433,2.2374333502415915
1615.4646296043302,1.8742061,0.46509334,2.23965369212576
1615.4910614424243,1.9783218,0.49571168,2.242383782536251
1615.5174931112813,1.5647752,0.43358114,2.2454524810979635
1615.543924610904,1.3584417,0.42293632,2.2483842238249014
1615.5703559412962,1.189572,0.37589955,2.250741238652635
1615.5967871024607,0.65675026,0.39572403,2.2524896542615025
1615.6232180944007,1.4544581,0.42031917,2.2538450935728047
1615.6496489171197,1.2543197,0.40463185,2.2546959448092583
1615.676079570621,1.5266043,0.4495619,2.2548935280373463
1615.7025100549076,2.1534884,0.469449,2.254294174376051
1615.7289403699826,0.674972,0.34656265,2.2525844218963744
1615.75537051585,1.3896269,0.38951555,2.2491474203666826
1615.7818004925125,1.5463772,0.41771653,2.2435958886022256
1615.8082302999733,1.6403942,0.38431013,2.2362276596155226
1615.834659938236,1.7315912,0.43968493,2.2276249455672037
1615.8610894073033,1.5913798,0.42219707,2.218356975913901
1615.887518707179,1.2319146,0.39792743,2.208878769327505
1615.913947837866,1.1639057,0.35765928,2.1997562668551573
1615.9403767993676,1.475228,0.4433887,2.1915661499822097
1615.9668055916873,1.9182572,0.42220885,2.184503866325864
1615.9932342148281,1.8091632,0.4122019,2.178537880934771
1616.0196626687934,1.9105179,0.42983496,2.1734695852635735
1616.0460909535861,1.4439795,0.4222707,2.1691829311186694
1616.0725190692099,1.5540782,0.37290433,2.165628570845387
1616.0989470156678,2.22454,0.41809624,2.162780587686509
1616.1253747929634,0.9989017,0.35333928,2.160661449544909
1616.1518024010995,1.7153323,0.4106037,2.159052590227315
1616.1782298400794,1.3577852,0.3792474,2.157238095522578
1616.2046571099067,1.9660574,0.40349036,2.1541997332459175
1616.231084210584,1.3025366,0.37845218,2.1492488029138777
1616.2575111421154,0.93966883,0.40802827,2.1424507551969842
1616.2839379045033,1.5103378,0.37708932,2.1341503047881982
1616.3103644977518,2.3867116,0.40877274,2.1250390689841776
1616.3367909218632,2.0716436,0.38778138,2.1159711201255185
1616.3632171768413,1.3625388,0.40699035,2.1078611283872295
1616.3896432626898,1.5199227,0.37625536,2.1011505235303503
1616.4160691794111,0.9726773,0.34863716,2.095820173115973
1616.4424949270085,1.4747654,0.3656607,2.0915127451501316
1616.468920505486,1.6377498,0.41481018,2.0880197098463693
1616.4953459148462,0.98526174,0.3526945,2.085006027781761
1616.5217711550927,1.3985772,0.35503513,2.0822464489763526
1616.5481962262284,2.1610935,0.41788772,2.0797015913813084
1616.5746211282567,1.746344,0.36454934,2.0776053547063498
1616.6010458611809,1.0245831,0.34305012,2.0763250405451696
1616.6274704250043,1.8746837,0.3707134,2.076177523231305
1616.6538948197299,1.2680718,0.39493048,2.07747166401537
1616.6803190453613,1.7793576,0.36974612,2.0802621602951916
1616.7067431019013,1.6784874,0.41208738,2.084275591267847
1616.7331669893535,1.8129718,0.40730116,2.088584628914317
1616.7595907077211,1.7322387,0.39182436,2.092324305035648
1616.7860142570073,1.9106975,0.41870016,2.09486196409733
