wave,flux,err,best_fit_spec
1138.842917768502,1.1743581,0.19947389,1.4067713526187227
1138.8528802899125,1.4296569,0.21723767,1.4066640902431204
1138.8628428113232,1.6847796,0.23347175,1.4065518212645929
1138.8728053327336,1.6588287,0.23184659,1.406434231748876
1138.8827678541438,1.3264904,0.21017686,1.4063106795866216
1138.8927303755543,1.2242006,0.20295052,1.4061823825496587
1138.9026928969647,1.3260185,0.21008211,1.4060502028535233
1138.9126554183752,1.6318637,0.23005043,1.4059153829750233
1138.9226179397856,1.6059653,0.22840482,1.4057806778723232
1138.9325804611963,1.5801241,0.22675312,1.4056486867155535
1138.9425429826067,1.5540956,0.22508311,1.4055232689202874
1138.9525055040172,1.604674,0.22824825,1.4054062452113691
1138.9624680254276,1.4004413,0.21499163,1.4052979589449923
1138.972430546838,1.2983451,0.2079838,1.4051987333307863
1138.9823930682483,1.145248,0.19698088,1.405107127591026
1138.9923555896587,1.3996841,0.21485685,1.4050211751695647
1139.0023181110694,1.3738102,0.21308263,1.4049401634343328
1139.0122806324798,1.577123,0.22633864,1.4048637722189325
1139.0222431538903,1.1950991,0.20053466,1.4047914067532443
1139.0322056753007,1.5000337,0.22135238,1.4047233454479566
1139.0421681967111,1.2452105,0.20408446,1.404660170105435
1139.0521307181216,1.321242,0.2093776,1.4045999415175192
1139.062093239532,1.4990458,0.22121136,1.4045401633154342
1139.0720557609425,1.6258644,0.22923388,1.4044766350015383
1139.082018282353,1.345916,0.210985,1.4044065058174051
1139.0919808037634,1.447209,0.21774793,1.4043279638542554
1139.1019433251738,1.2691178,0.20561825,1.4042382425965334
1139.1119058465842,1.2942269,0.2073491,1.4041363973479044
1139.1218683679947,1.5478874,0.22419448,1.404021979893209
1139.1318308894051,1.344439,0.21076143,1.4038935804358754
1139.1417934108158,1.1917462,0.20001754,1.4037519184229992
1139.1517559322263,1.3437066,0.21067303,1.4036000602056227
1139.1617184536367,1.0897256,0.19241814,1.403440068455172
1139.171680975047,1.3177599,0.20884502,1.4032743651874617
1139.1816434964574,1.3428208,0.21053895,1.4031061884400529
1139.1916060178678,1.0636586,0.19036688,1.4029375488974476
1139.2015685392785,1.2408657,0.2033974,1.4027714134299498
1139.211531060689,1.6207514,0.22855562,1.4026106713481372
1139.2214935820994,1.9498129,0.24804056,1.4024581443614534
1139.2314561035098,1.5441556,0.22367133,1.402316981892099
1139.2414186249202,1.4931804,0.22037345,1.4021859384183193
1139.2513811463307,1.2142923,0.2013704,1.4020637144974515
1139.261343667741,1.3153353,0.20845096,1.401950025866527
1139.2713061891516,1.2897063,0.20664999,1.4018435079524094
1139.281268710562,1.2895828,0.20660776,1.401742775269804
1139.2912312319725,1.3399044,0.21005209,1.4016473888276133
1139.301193753383,1.6682023,0.23123033,1.4015566940408017
1139.3111562747933,1.5414616,0.22329353,1.4014694323430659
1139.3211187962038,1.4905809,0.22000211,1.4013851156645591
1139.3310813176142,1.3638823,0.21159533,1.4013036875915494
1139.341043839025,1.1361427,0.19547442,1.4012246926288299
1139.3510063604353,1.4642804,0.21821232,1.4011484084539982
1139.3609688818456,1.337728,0.20974478,1.4010760764882269
1139.370931403256,1.3373888,0.2096941,1.4010079948079908
1139.3808939246665,1.4633557,0.21807857,1.4009448636432758
1139.390856446077,1.4379438,0.21637757,1.4008880879088506
1139.4008189674873,1.4879375,0.2196252,1.4008375169825174
1139.410781488898,1.6642354,0.23069702,1.4007927258200799
1139.4207440103085,1.5880588,0.22596122,1.400753814284081
1139.430706531719,1.5876712,0.22590834,1.4007201314395976
1139.4406690531293,1.2595776,0.20414987,1.400690587996372
1139.4506315745398,1.284508,0.20586884,1.4006648784097604
1139.46059409595,1.3093901,0.20756496,1.4006429739187745
1139.4705566173604,1.3343241,0.20925249,1.4006243643698728
1139.4805191387711,1.7119595,0.23342222,1.4006092255868632
1139.4904816601816,1.2833805,0.20569454,1.4005985002537997
1139.500444181592,1.6860298,0.23179813,1.4005918853837596
1139.5104067030024,1.3583096,0.21078339,1.400589684453206
1139.520369224413,1.4083891,0.21411808,1.4005929330073177
1139.5303317458233,1.0053861,0.18510106,1.400601259488017
1139.5402942672338,1.2568507,0.20372322,1.400614669944686
1139.5502567886442,1.2565563,0.20367754,1.4006339313038878
1139.5602193100547,1.3818762,0.21226102,1.400658950631501
1139.570181831465,1.4569496,0.21719863,1.4006893959356363
1139.5801443528755,1.5572377,0.2236168,1.4007256339902487
1139.590106874286,1.5066417,0.22036958,1.4007676891824836
1139.6000693956964,1.6068046,0.22667119,1.4008146388207332
1139.610031917107,1.1040494,0.1924989,1.4008662046087847
1139.6199944385176,1.430178,0.21533331,1.4009223078864104
1139.629956959928,1.0028018,0.18472132,1.4009817585193232
1139.6399194813384,1.0276853,0.18663912,1.401044095304094
1139.6498820027487,1.4541144,0.21683249,1.4011093737070377
1139.659844524159,1.4538311,0.2167912,1.4011769023340581
1139.6698070455695,1.2780839,0.20492065,1.4012465229016122
1139.6797695669802,1.3279307,0.20832904,1.4013183416311965
1139.6897320883907,1.2273853,0.20131251,1.4013916866438074
1139.699694609801,1.0515962,0.18834104,1.401465441930264
1139.7096571312115,1.6780549,0.23077448,1.4015375136135746
