wave,flux,err,best_fit_spec
1254.7772632241595,1.2569926,0.12319599,1.3239471026373502
1254.7906109184667,1.1859591,0.12726666,1.3254209241676431
1254.8039583535224,1.3995055,0.13274854,1.3268094452142012
1254.8173055293414,1.0953814,0.1264166,1.328325863178561
1254.8306524459397,1.1193947,0.1224718,1.330088991227069
1254.843999103332,1.3376751,0.13620473,1.3320999376823117
1254.857345501533,1.2036619,0.13329493,1.3342792660262872
1254.8706916405579,1.1593273,0.13060117,1.336545411690762
1254.8840375204227,1.2501086,0.13013281,1.3388175564643734
1254.8973831411415,1.1880893,0.11820765,1.3410666693912445
1254.9107285027299,1.1770073,0.120505124,1.3432990541132397
