wave,flux,err,best_fit_spec
1248.7355861306714,-27.214268,8.547599,-195.91886993146232
1248.737575862422,18966.412,13444.32,-197.6609756586667
1248.7490520808462,-28.723522,7.0855894,-207.90103454711314
1248.7507215214475,-6657.1885,6792.339,-209.43754239306867
1248.7625177648167,-51.459858,13.759143,-220.41416102341677
1248.7638669286303,-13.924939,14.422939,-221.68223169819967
1248.7759831826,-73.93265,10.8050585,-233.22036485791415
1248.7770120839853,-6735.375,5429.4287,-234.20610893908975
1248.7894483342116,-6355.8403,7490.363,-246.1566069621673
1248.790156987527,-2.2736714,8.793563,-246.83052031089443
1248.8029132196666,-22.636448,7.252989,-259.03716959666235
1248.8033016392699,-28.052862,13.315273,-259.4114400232177
1248.816377838981,-32.787678,6.6256475,-271.9390221486881
1248.816446039228,-6728.3154,7073.084,-272.00390645319095
1248.8295901874162,-19.184416,15.077908,-284.42359920929897
1248.8298421921709,-22.718777,9.827465,-284.6605779017476
1248.8427340838487,7.762798,15.605493,-296.46556083204246
1248.8433062792524,-6874.602,7393.39,-296.97725626197087
1248.8558777285398,-4.3180547,23.497112,-308.1150190696043
1248.8567701002407,13.136014,6.282866,-308.87978632092734
1248.8690211215046,14.122592,17.724468,-319.1936822109258
1248.8702336551514,3.2379184,8.851387,-320.192049582398
1248.8821642627574,3093.8218,5531.1147,-329.4974327358252
1248.883696944001,13126.346,15700.521,-330.62261301016133
1248.8953071523122,-13.582437,14.5975485,-338.6778924642663
1248.8971599668048,32.93413,7.847891,-339.8949609054353
1248.9084497901838,23.680014,12.300502,-346.4725898348281
1248.9106227235786,-23.82598,8.620662,-347.6121479382858
1248.9215921763869,-2.7809813,7.983979,-352.5976099455184
1248.924085214338,-16.358128,7.041244,-353.42545952295336
1248.934734310935,21.377243,17.830097,-356.3248361622875
1248.9375474390993,28.75806,13.292175,-356.90539133721177
1248.9478761938437,-6755.981,5394.273,-357.7617568724631
1248.9510093978777,0.53583825,11.070977,-357.6470823520985
1248.9610178251269,39.74005,5.8138933,-356.5760602678664
1248.9644710906894,7.1337395,11.009985,-355.91662706258944
1248.9741592047992,24.86465,5.6959634,-352.96786520877964
1248.9779325175498,-41.436718,12.854542,-351.4863713256459
1248.9873003328746,36.574986,11.190624,-346.98364814541935
1248.9913936784749,9416.296,9479.67,-344.59687163845126
1249.0004412093683,24.147362,8.720472,-338.62683948492827
1249.0048545734803,793.67285,704.42773,-335.3910832144258
1249.013581834294,20.141459,11.431905,-328.048727983443
1249.0183152025822,1058.6858,893.67584,-323.5414087666236
